0               214.12815322934 0.48241484038469 214.15277099609 --- --- --- --- --- 1 
0.0026243768844221 212.12003443297 0.47643433930399 212.15121459961 --- --- --- --- --- 1 
0.0052487537688442 206.22271042279 0.46982222299064 206.26133728027 --- --- --- --- --- 1 
0.0078731306532663 196.76965400661 0.46258601544744 196.81661987305 --- --- --- --- --- 1 
0.010497507537688 184.28177717028 0.45474769136471 184.33798217773 --- --- --- --- --- 1 
0.013121884422111 169.41987664945 0.44634484825963 169.48617553711 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.015746261306533 152.92682882867 0.43743157747837 153.0040435791  1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.018370638190955 135.56655070502 0.4280789943257 135.65542602539 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.020995015075377 118.06663838201 0.41837538334092 118.16781616211 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.023619391959799 101.55829708129 0.40842590119523 101.6722869873  1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.026243768844221 88.521171741255 0.39835175579695 88.648330688477 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.028868145728643 78.262064339453 0.38828874748636 78.40258026123  1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.031492522613065 70.009652827417 0.37838502239144 70.163513183594 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.034116899497487 63.249026573696 0.36879786067233 63.416011810303 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.03674127638191 57.624444229352 0.35968932195483 57.804103851318 0 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01E_S018_0_01.sub 0 
0.039365653266332 52.88292949319  0.35122062091525 53.074584960938 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.041990030150754 48.84009443736  0.34354523220945 49.04284286499  1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.044614407035176 45.358648370758 0.33680093912381 45.571365356445 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.047238783919598 42.334445110265 0.33110133044166 42.555805206299 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.04986316080402 39.687169110517 0.32652755907644 39.915664672852 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.052487537688442 37.353964561156 0.32312140609943 37.587944030762 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.055111914572864 35.284982471708 0.32088073202323 35.522686004639 1 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 0 
0.057736291457286 33.440208069182 0.31975816841645 33.679805755615 0 0 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01B_S012_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/amelogenin_pH56/3_pH56_lCaP_01D_S016_0_01.sub 0 
