0.00547939989313 94.02099512721  5.2964877613779 0 -1              0 None None None None None 
0.00602733949712 106.42431668493 1.8080874556436 1 0               0 1 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in3.dat 0 1 -1              
0.00657527899102 103.48495406916 1.2151937942839 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.005006258897303 
0.00712321836483 98.495751328436 0.9646539302308 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.005670133709516 
0.00767115760853 98.115793595707 0.83189759014814 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0064495308969299 
0.00821909671211 102.39397442567 0.74152475985993 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0073640030790467 
0.00876703566557 105.743196504   0.67731380762698 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0084357459601667 
0.00931497445889 103.60866996902 0.62932839337959 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0096895913741317 
0.00986291308208 103.91129560407 0.57877703164016 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.011152816526869 
0.0104108515251 105.67526124795 0.5317610337301 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.012854693804083 
0.010958789778  103.15633633622 0.48088525706246 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.014825694524156 
0.0115067278307 101.48308389079 0.45275322332544 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.017096255287155 
0.0120546656733 103.45717365435 0.43629528569905 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.019695021845997 
0.0126026032956 105.15786161511 0.41914358374062 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0226465081328 
0.0131505406878 105.20943350007 0.40729691902615 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.025968152510928 
0.0136984778398 104.12832195991 0.39131308896651 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.029666823043885 
0.0142464147416 105.09533463266 0.38413536888039 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.033734918700013 
0.0147943513831 102.12919645611 0.37137195878666 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.038146328301792 
0.0153422877545 100.67563505259 0.3613823579871 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.042852631158912 
0.0158902238456 101.3715876689  0.35506475015387 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.047780032825848 
0.0164381596465 100.98234024761 0.34496263477942 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.052827601373782 
0.0169860951471 100.48719362986 0.34040020981069 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.057867377827862 
0.0175340303375 101.23322351983 0.33265031659669 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.062746858151205 
0.0180819652076 102.03862144358 0.32664723200694 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.067294173455002 
0.0186298997475 101.47443607492 0.32141260926227 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.071326036189694 
0.0191778339471 99.995952775565 0.31401807278219 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.074658195822832 
0.0197257677964 98.421269428868 0.30996304530615 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.077117795130068 
0.0202737012854 98.463545893711 0.30304570282071 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.078556682769212 
0.0208216344041 98.362792803318 0.29826720787743 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.078864465838621 
0.0213695671425 98.240352083311 0.29346462252583 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.077979920189971 
0.0219174994906 97.114060390844 0.28885869059135 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.075899352606268 
0.0224654314384 99.7295961004   0.28590505337493 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.072680656316763 
0.0230133629759 102.0171529391  0.28154786454888 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.06844213820654 
0.023561294093  100.5227645319  0.27828885673618 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.063355722872615 
0.0241092247798 101.03277315153 0.27384560995546 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.057634824187976 
0.0246571550262 100.85824134325 0.26951764888556 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 0.051517942119421 
0.0252050848223 98.720799556729 0.26541881096395 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.045249762921998 
0.025753014158  98.438738286635 0.26102899671776 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.039062050967588 
0.0263009430233 99.001230991068 0.25948102636716 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.03315676308617 
0.0268488714083 99.884261528207 0.25490945388868 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.027693500054052 
0.0273967993028 97.257305282897 0.2521511551211 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.022782661184431 
0.027944726697  96.329367271671 0.24950326871913 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.018484646524938 
0.0284926535808 97.037901344896 0.24648674117911 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.014814409743091 
0.0290405799442 97.15087587421  0.24523648607127 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.011749863914398 
0.0295885057772 95.41703574021  0.24042729290936 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0092422578927462 
0.0301364310697 92.414228716041 0.23740472319411 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.007226706793235 
0.0306843558118 92.508803902836 0.23443664983686 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0056314746267891 
0.0312322799935 94.38509784983  0.23317317205364 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0043851905153152 
0.0317802036048 94.789672007315 0.23165522331817 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0034217508263639 
0.0323281266356 94.731829778606 0.22846838968814 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0026830930319564 
0.0328760490759 93.715381367001 0.22674346038957 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0021202751395346 
0.0334239709158 93.676106033158 0.22397392615809 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0016933734181044 
0.0339718921452 92.292621005109 0.22155047197534 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.001370671918395 
0.0345198127542 92.582360896988 0.2197207852721 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0011275173949967 
0.0350677327326 92.161422908747 0.21647093881207 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00094509850407754 
0.0356156520706 91.880716621519 0.21548932844542 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00080930658351219 
0.0361635707581 90.231346816858 0.21226821733916 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.000709759016436 
0.0367114887851 90.200755963441 0.21118743682116 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00063901657646803 
0.0372594061417 90.447665681764 0.2090863208271 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00059199948498367 
0.0378073228176 89.827738965178 0.20671254138517 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00056559819575597 
0.0383552388031 88.143385113065 0.20535115534834 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00055848050225227 
0.0389031540881 88.62722129577  0.20270214740466 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00057111567467794 
0.0394510686625 86.909153667019 0.20030072694888 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00060607263821422 
0.0399989825164 87.017049081825 0.19805398492769 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00066871337785912 
0.0405468956398 87.360763800176 0.19680810374573 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00076851782539333 
0.0410948080226 87.241752369782 0.1956245854702 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.00092148898440647 
0.0416427196549 86.867997627905 0.19334167812557 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 0.0011544900244527 
