0.00547939989313 104.51739193824 0.43755575542914 105.02287611516 0 --- 0 None None None None --- 
0.0083933186559886 104.06079950535 0.39256210231852 104.53620485024 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.011307237418847 103.4189590542  0.35014168431462 103.8489212619  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.014221156181706 102.5967490798  0.31115951546978 102.96497356539 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.017135074944565 101.59965857175 0.27634836707234 101.88939601797 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.020048993707423 100.43363902551 0.24623238974077 100.62828629303 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.022962912470282 99.104963368609 0.22104718313788 99.188771541287 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.025876831233141 97.620100442309 0.20068001355885 97.578861322606 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.028790749995999 95.985613280494 0.18466706782069 95.807447605981 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.031704668758858 94.208088362724 0.17227515573934 93.884197296637 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.034618587521716 92.294101291507 0.16265472302748 91.819461732528 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.037532506284575 90.250222020665 0.15500786001612 89.624174867896 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.040446425047434 88.083059968562 0.14870942298728 87.309791052114 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.043360343810292 85.799346269616 0.14335239431006 84.888143617969 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.046274262573151 83.406047276961 0.13872615705548 82.371377004032 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.04918818133601 80.910500482568 0.13475474428457 79.771833625283 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.052102100098868 78.320561528981 0.13142313587429 77.101946400204 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.055016018861727 75.644749191378 0.12871356083889 74.374159560213 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.057929937624586 72.892374310876 0.12656581888908 71.600815520291 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.060843856387444 70.073638797808 0.1248665579077 68.794087001352 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.063757775150303 67.199692055178 0.12346321889534 65.965869557341 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.066671693913162 64.282634465728 0.12219187176695 63.127702384663 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.06958561267602 61.335460816807 0.12090676687707 60.290728726908 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.072499531438879 58.37194049487  0.1195025674359 57.46558274547  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.075413450201737 55.406435683964 0.11792516589755 54.662355580735 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.078327368964596 52.45366331784  0.11617118704236 51.890555756803 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.081241287727455 49.528410809258 0.11427873864355 49.159035647386 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.084155206490313 46.645219266288 0.11231290980412 46.475985819347 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.087069125253172 43.818050697246 0.11034953551374 43.848886952708 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.089983044016031 41.059957363781 0.10846028501074 41.284501355952 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.092896962778889 38.382771816469 0.10670137734898 38.788864481318 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.095810881541748 35.796835195503 0.10510724302387 36.367273611861 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.098724800304607 33.310779167418 0.10368933754676 34.024299174394 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.10163871906747 30.931373569964 0.10243928009696 31.763784739485 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.10455263783032 28.663447713804 0.10133478588003 29.588869647332 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.10746655659318 26.509888670409 0.10034663401253 27.502020118344 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.11038047535604 24.47171512423  0.099445128730164 25.505032081374 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.1132943941189 22.548220849106 0.098604989634627 23.599087738406 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.11620831288176 20.737177916306 0.097808140768139 21.784771119847 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.11912223164462 19.035086624849 0.097044331135935 20.062117578627 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.12203615040748 17.437457048916 0.096309884287545 18.43064914313  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.12495006917033 15.939106109938 0.095605166915081 16.88941694071  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.12786398793319 14.534454190423 0.094931593777791 15.437045035325 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.13077790669605 13.217806410465 0.094289098801028 14.071772851053 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.13369182545891 11.983605611818 0.093674907836873 12.791499009724 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.13660574422177 10.826646616892 0.093084077083965 11.59382870385  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.13951966298463 9.7422442102973 0.092511640319539 10.476110463667 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.14243358174749 8.726350295741  0.091955501623113 9.4354807018327 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.14534750051034 7.7802939109463 0.091418686939144 8.4735776731298 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.1482614192732 6.9252811790867 0.090909511306725 7.6110672864176 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.15117533803606 6.1547265643354 0.090438811578593 6.8400417982763 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.15408925679892 5.4594258040343 0.090014603527065 6.1493056427802 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.15700317556178 4.8322472563881 0.08963601009638 5.5292092376403 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.15991709432464 4.2677267014168 0.089289443374428 4.9714128266297 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.1628310130875 3.7616861707743 0.088950089224586 4.4686870890587 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.16574493185036 3.3108790628233 0.088590323997327 4.0147515768828 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.16865885061321 2.9126653450475 0.08819399442412 3.6041343635707 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.17157276937607 2.5647215615807 0.087772316155861 3.2320567935517 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.17448668813893 2.2647906905405 0.087374570675077 2.8943373222455 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.17740060690179 2.0104766548615 0.087085974140564 2.587306138736  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.18031452566465 1.7990874996749 0.087007431096615 2.3077376416747 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 1 0 --- 
0.18322844442751 1.6275299424348 0.087218652457312 2.0527894554762 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.18614236319037 1.492256242775  0.087736770219343 1.8199520523926 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.18905628195322 1.3892622311992 0.088492612458352 1.6070056219384 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.19197020071608 1.3141330247386 0.089349361331344 1.4119825084031 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.19488411947894 1.262130624625  0.090181027697567 1.2331357467422 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.1977980382418 1.2283154379735 0.091016211102005 1.0689107802341 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.20071195700466 1.2076919956498 0.092237891612131 0.91792274622171 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
0.20362587576752 1.1953679332064 0.094793010258208 0.77893508759009 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Anhydrase/in4.dat 0 0 --- 
