0.00547940351585 163.98885179936 0.22132793743099 164.23441332821 0 --- 0 None None None None --- 
0.0083905993194337 153.85015160661 0.15101254155714 154.34985494393 0 --- 0 None None None None --- 
0.011301795123017 140.63799364661 0.098624547686007 141.33203047817 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.014212990926601 125.32869921559 0.066809064371995 126.08913101844 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.017124186730185 108.96281087335 0.051670724911825 109.60577010879 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 1 0 --- 
0.020035382533768 92.524489895116 0.044005392647511 92.839277315296 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.022946578337352 76.842334070712 0.037784586365181 76.631679225117 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.025857774140936 62.526466920044 0.032030747654784 61.64770096038  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.028768969944519 49.947650221542 0.027232510211958 48.343616685368 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.031680165748103 39.254434045059 0.023390282523225 36.965870041179 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.034591361551687 30.41692778619  0.020176675865469 27.573941124288 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.03750255735527 23.282645013606 0.017425814130352 20.079088710874 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 1 0 --- 
0.040413753158854 17.631286518366 0.01509547305665 14.290073969646 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.043324948962438 13.219796031666 0.013132785320796 9.958064630894  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.046236144766021 9.8142022837689 0.011512957174936 6.8150630523744 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.049147340569605 7.2086510550415 0.010236613151432 4.6028070888753 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.052058536373189 5.2440261617872 0.0092561484202113 3.101572573844  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.054969732176772 3.8390282402946 0.0085099321979852 2.1702692848987 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.057880927980356 2.828956063641  0.0079915013975869 1.5927626145137 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.06079212378394 2.1077354670781 0.0076898945803014 1.2258941661144 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.063703319587523 1.6123192815702 0.0075201845426951 0.98769483654762 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
0.066614515391107 1.2946465805966 0.007386539181952 0.82994247832001 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 --- 
