0.00547940351585 163.77378817213 0.43552134136316 0 -1              0 None None None None None 
0.00602734348212 159.99683861138 0.15778901163335 0 -1              0 None None None None None 
0.00657528333829 159.70667138189 0.11690100901233 0 -1              0 None None None None None 
0.00712322307437 157.65199121286 0.098491109830375 0 -1              0 None None None None None 
0.00767116268034 156.45779214168 0.087868419209231 0 -1              0 None None None None None 
0.00821910214619 154.96858655671 0.079608926048222 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.00032371519442598 
0.00876704146192 152.34938363934 0.073462664517427 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.00013959968458499 
0.00931498061752 150.48813633016 0.069209175831249 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 6.4730107791844E-05 
0.00986291960298 147.98031731515 0.064267965722578 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 3.4578024589171E-05 
0.0104108584083 146.14030288996 0.059345561916433 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 2.2916629037306E-05 
0.0109587970234 142.85798843928 0.053917457854225 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 2.0142925063471E-05 
0.0115067354384 140.69774004351 0.051001900630194 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 2.4644513298533E-05 
0.0120546736433 137.87252332656 0.048942391649377 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 4.3017687437752E-05 
0.0126026116279 134.54558288671 0.046674648318846 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.00010707575918079 
0.0131505493823 131.13903940148 0.045057352799219 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.00037002707999489 
0.0136984868966 128.44842617213 0.043128549434756 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.0016785903155867 
0.0142464241606 125.97124254272 0.042069335290321 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.0091094886564289 
0.0147943611645 122.7299909489  0.040529435534432 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 1 0 0.051185369252577 
0.0153422978981 119.41509816623 0.039166529142007 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 1 0 0.24235058672704 
0.0158902343515 115.89424704203 0.038050542522685 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 1 0 0.77080781446518 
0.0164381705146 112.68778764021 0.036610954203029 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 -1              
0.0169861063775 109.83840920636 0.035789681191201 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 -1              
0.0175340419302 106.49870845099 0.034530440317668 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.021366849157168 
0.0180819771626 103.36386253975 0.033467246357831 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in6.dat 0 0 0.0028380418622671 
