0.00547940351585 118.826835063   0.18014232296189 118.96750623508 0 --- 0 None None None None --- 
0.0083905993194337 116.58753554776 0.14863300784665 116.82979976027 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.011301795123017 113.5261677346  0.12137391252084 113.86088828203 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.014212990926601 109.71458917569 0.099059846357951 110.12671472175 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.017124186730185 105.23914335211 0.081955440147563 105.70852332707 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.020035382533768 100.1972087294  0.069721218400738 100.69993096361 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.022946578337352 94.693492673334 0.061384990702781 95.203630360374 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.025857774140936 88.836287092119 0.055628608164311 89.32792107833  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.028768969944519 82.733891013163 0.051256526114971 83.183209155792 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.031680165748103 76.491377110808 0.047497754015019 76.878569400035 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.034591361551687 70.207837985696 0.044016098006941 70.518691386649 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.03750255735527 63.974198674726 0.040758671330013 64.20111911282  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.040413753158854 57.871630108767 0.037788558950944 58.014007481476 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.043324948962438 51.970549680874 0.035170796431856 52.034407362466 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.046236144766021 46.33015461709  0.032925704611094 46.327118384637 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.049147340569605 40.998404944882 0.031033104190653 40.944093797241 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.052058536373189 36.012357252796 0.029456008958597 35.924369993002 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.054969732176772 31.398747988831 0.028156238927744 31.294465877429 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.057880927980356 27.174733943893 0.027093138336315 27.069193353599 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.06079212378394 23.348714757523 0.026214863450127 23.25275558777  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.063703319587523 19.921184041254 0.025456620257733 19.840091944273 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.066614515391107 16.885578251122 0.024751569013956 16.818361916598 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.069525711194691 14.229112440398 0.024048259152763 14.168467233468 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.072436906998274 11.933607039468 0.023323694448333 11.866577880318 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.075348102801858 9.9763184703031 0.022584939933427 9.8855641515126 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.078259298605442 8.3307884331159 0.021859356005677 8.1963141775436 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.081170494409025 6.9677227924969 0.021179151003586 6.768885537768  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.084081690212609 5.8559025612317 0.020567891790244 5.5734855750357 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.086992886016193 4.9631184063091 0.020034578165515 4.5812583881604 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.089904081819776 4.2571084302888 0.019576050174664 3.7648953873349 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.09281527762336 3.7064686815316 0.019183831098624 3.0990650076821 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.095726473426944 3.2814986021903 0.018850052833286 2.5606955958516 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.098637669230527 2.9549406674652 0.018569319367135 2.1291153850497 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.10154886503411 2.7025754695416 0.018336961861366 1.7860867546609 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.10446006083769 2.5036404819654 0.018146433367551 1.5157467653327 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.10737125664128 2.3410520793874 0.017988429747379 1.30448480318   1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.11028245244486 2.2014248610149 0.017852412080456 1.1407721381638 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11319364824845 2.0748982481116 0.017729244825024 1.0149635241702 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11610484405203 1.954795756985  0.017613027587097 0.91908485052828 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.11901603985561 1.8371553604979 0.017501060558164 0.84661926408145 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.1219272356592 1.7201783085759 0.017392365027548 0.79230014318286 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.12483843146278 1.6036475932758 0.017286146080605 0.75191704140503 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.12774962726636 1.4883655475374 0.017181392326922 0.72214004579666 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.13066082306995 1.3756532630201 0.017077669763366 0.70036236615279 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.13357201887353 1.2669437006436 0.016976007454664 0.68456452008279 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.13648321467712 1.163487143431  0.016878583898815 0.67319729969274 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.1393944104807 1.0661738190316 0.01678698899094 0.66508425401711 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.14230560628428 0.97546583010635 0.016700384931077 0.65934044477112 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.14521680208787 0.89142036073945 0.016615517852174 0.655306741289  1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.14812799789145 0.81377934386386 0.016529322332118 0.65249665693125 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.15103919369503 0.74209767035475 0.016442428995716 0.65055474811442 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.15395038949862 0.67588236843344 0.016360257001262 0.64922345589076 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.1568615853022 0.61471838031116 0.016289484856442 0.64831814536617 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.15977278110578 0.55836181638081 0.016231572042024 0.6477073452393 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.16268397690937 0.50678805823866 0.016178902607924 0.64729861570728 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 --- 
0.16559517271295 0.46018908916148 0.016118905775835 0.64702716937686 1 --- 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 1 0 --- 
0.16850636851654 0.41892137546451 0.016045571017325 0.64684840756088 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 0 --- 
0.17141756432012 0.38341204639756 0.015969854109612 0.64673155777699 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 0 --- 
0.1743287601237 0.35403662491222 0.015917447975881 0.6466558195401 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 0 --- 
0.17723995592729 0.33098574392001 0.015909552611033 0.64660712193384 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 0 --- 
0.18015115173087 0.31414071009176 0.015938582995631 0.646576043562  1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 0 --- 
0.18306234753445 0.3029780227764 0.01596374843716 0.64655634427906 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 0 0 --- 
0.18597354333804 0.2965206939745 0.015943521953537 0.6465439863438 1 --- 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in3.dat 1 0 --- 
0.18888473914162 0.29334935620786 0.015892533658275 0.64653627792874 1 --- 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 1 0 --- 
0.1917959349452 0.29167896028794 0.015917899751541 0.64653150605274 1 --- 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 1 0 --- 
0.19470713074879 0.28949805996107 0.01617496488479 0.64652856951367 1 --- 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in2.dat 1 0 --- 
