0.00547940351585 128.66968490573 0.97867016062711 0 -1              0 None None None None None 
0.00602734348212 123.01007826067 0.3380045753301 0 -1              0 None None None None None 
0.00657528333829 121.05398150306 0.23805414677641 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.019924568904543 
0.00712322307437 118.92781783164 0.19539080233371 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.0092593417212534 
0.00767116268034 117.93985052028 0.17173948314862 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.0038901237057567 
0.00821910214619 116.35154045138 0.15394383555079 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.0014911993867628 
0.00876704146192 117.19332287201 0.14236283016438 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.00052864883698844 
0.00931498061752 117.36008417519 0.13413810991635 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 0.00017617535376457 
0.00986291960298 115.57725133015 0.12407174233119 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 5.6165136249842E-05 
0.0104108584083 114.6383248074  0.11440918464544 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.7427778932433E-05 
0.0109587970234 114.59289013274 0.10463626442069 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 5.349121770859E-06 
0.0115067354384 113.57663680149 0.099086022542695 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.6477170270424E-06 
0.0120546736433 112.57545922961 0.09547812226313 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 5.1588121707802E-07 
0.0126026116279 111.63396782381 0.091676134260227 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.6596873098074E-07 
0.0131505493823 110.98562057056 0.089236738472083 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 5.5380322327991E-08 
0.0136984868966 109.9115913255  0.085832718629448 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.9317652810713E-08 
0.0142464241606 109.67218511219 0.084333605746915 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 7.0904710991471E-09 
0.0147943611645 108.47558495957 0.081803778281112 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 2.7532587321133E-09 
0.0153422978981 107.3527149459  0.079682258038038 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.1357965679082E-09 
0.0158902343515 107.16184129962 0.078380863145409 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 4.9931947465609E-10 
0.0164381705146 106.69854760066 0.076231112955701 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 2.3439294949412E-10 
0.0169861063775 106.04475263368 0.075204811567085 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.1759704321435E-10 
0.0175340419302 104.27912727567 0.073088476292873 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 6.3051119880697E-11 
0.0180819771626 103.36654951209 0.071541395257575 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 3.6090241906095E-11 
0.0186299120647 103.20070067524 0.070455247591329 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 2.2014168266082E-11 
0.0191778466266 102.20934426606 0.068793697222419 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 1.427524765063E-11 
0.0197257808382 100.81608511917 0.067797924023469 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 9.812595180847E-12 
0.0202737146894 99.785874259042 0.066089546853213 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 7.1278538626984E-12 
0.0208216481704 98.515090869025 0.06480739331879 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 5.4543036753785E-12 
0.0213695812711 97.576944130909 0.063589654232094 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 4.3829384566152E-12 
0.0219175139815 96.67826299836  0.062526798730776 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 3.6886049770146E-12 
0.0224654462915 95.218325158404 0.061339044298033 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 3.2427394103252E-12 
0.0230133781912 94.163462306343 0.059955370125125 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Aldolase/in4.dat 0 0 2.9716229477117E-12 
